3.373218982269898358e+00,2.008540247698379078e-01
5.255322705095913705e+00,1.147846293752973423e+00
-1.381953610196119842e+00,3.264479918165568151e+00
-6.717448911865695482e-01,5.235072509394127493e+00
4.473446904237165178e+00,-4.774540493893010829e-01
1.090364522787801826e+00,3.226529226457295785e+00
3.298417962897880695e+00,3.146210567251706558e-01
5.624046952961217372e+00,6.711799660377653964e+00
2.737170167082746630e+00,1.302114249291317138e+00
3.771760286229740300e-02,3.747631434356640590e+00
3.995440337249594798e+00,-5.243550602195589105e-01
6.381518499158914892e+00,6.335427468027994280e+00
2.974263501437634183e+00,1.191580201652231441e-02
-6.166378064689582716e-01,5.627845226517975696e+00
7.701048918911195251e+00,5.899936825712955191e+00
2.530968995131779309e+00,1.593788812352038065e+00
-3.831049065563132613e-03,3.398404969042841728e+00
5.196426139967650570e+00,1.051016629769463417e+00
3.882574427595675282e+00,3.278854972591448425e-01
6.768753217547113010e+00,5.331066592727926157e+00
6.881946720015188035e+00,5.401506016611922867e+00
-5.193484153483385324e-01,3.414558748277664257e+00
6.525749039922507322e+00,6.836834399437407228e+00
6.459178916856731512e+00,6.156535222627208093e+00
6.630642714037393581e+00,7.035157541458973540e+00
6.314292873758280855e+00,4.654439599234246216e+00
7.414166194966069767e+00,7.973944000809542132e+00
3.554202539661352134e+00,-2.850349579029961555e-01
5.280894493896282071e-01,4.271830778095215386e+00
3.234639418631973795e-02,4.254891221083292763e+00
2.125591673408037785e+00,3.214684727987699109e+00
7.385961056435036198e+00,5.363221273004387335e+00
-7.203493578535156150e-01,2.445610161436422292e+00
5.414266349281918522e+00,2.083073009209920057e-01
-1.243466045776423778e-01,2.973262309848060170e+00
-3.945928618849472436e-01,4.116910535953802075e+00
1.370683116127216383e+00,-1.761726870764039221e+00
3.512047050433560358e+00,-3.437134183770583773e-01
2.899517318990854076e+00,-9.428885418189344447e-01
4.684624447760660892e+00,1.954987844611158376e+00
7.525670143901153075e+00,5.653383100042735698e+00
3.151406434043900195e-01,3.595126958553265251e+00
5.553510718352780096e+00,4.631647183395358525e+00
3.417276287211372665e+00,-1.075880128984270989e+00
5.422702236263939213e+00,5.529082910115147520e+00
5.980411630503631670e+00,6.448253138312152188e+00
4.302706836861873718e-01,3.621449695855696760e+00
6.153929073772038905e+00,7.213562559283034581e+00
6.428804865013604264e+00,5.653417067419059805e+00
2.273541133254875835e+00,3.963562052068901220e+00
6.101786248707795346e-02,4.634832010263634672e+00
8.920871560987652771e+00,6.387262495151543540e+00
4.973173045065392373e+00,-8.772248250641302425e-01
6.372433425805902552e+00,5.006442718218442778e+00
1.149352493820924970e+00,5.443222376613361391e+00
7.282926120173764950e+00,5.776824985364323872e+00
-5.784888304753400545e-01,3.641084811098559637e+00
2.808879280571196624e+00,-4.076175045484358161e-01
1.120825145800416811e+00,4.349748441960954004e+00
9.937385088120207488e-01,2.377158201244315094e+00
3.074753031181659324e+00,3.253218326201507971e-01
6.471695600153942740e-01,5.480718811856171158e+00
6.975613453606060999e-01,5.027126866712089637e+00
3.196430731084353383e+00,-3.077160225072137489e-01
3.715986749727929528e+00,-9.638467839274984517e-01
5.127225290205670305e+00,6.123129653937595229e+00
7.072270247904879348e+00,4.679278187979025283e+00
6.296402655760757305e+00,5.621701258336438300e+00
6.392074815653890241e+00,6.704635053686548218e+00
1.299024030926435591e-01,3.443866274743121458e+00
3.640472112640933844e+00,2.087436799790165498e-02
6.502188234783766063e+00,5.283949564487480544e+00
3.406319338237393524e-01,5.108856979243560303e+00
6.901110341132208781e+00,5.642271891400100436e+00
5.452993478401243266e+00,5.546336122722015816e+00
-2.680723817540885956e-01,5.248722994855160806e+00
7.192092021563099458e+00,6.208582308559369878e+00
-3.931351339629652886e-01,2.710073818364271414e+00
7.516504137680271924e+00,5.250612767878936715e+00
2.037193161773626748e+00,-7.730184445895469381e-01
-1.264253092425546621e+00,5.670533301199010445e+00
4.434230720064334719e+00,3.780321491448346838e-01
7.186502582737875899e-01,3.165826669980175367e+00
-1.009721404610664619e+00,3.334678662784145153e+00
6.256407031487196235e+00,6.868728893263280177e+00
4.438307576949814148e+00,5.379730011394771028e-01
4.660278802791355091e+00,-9.673354772829504400e-01
6.028353787205217529e+00,7.644241574777275616e+00
5.517416001572888362e+00,-9.897918449859020029e-01
5.117259215305915987e+00,6.399590561474129302e+00
6.535931029709783679e+00,5.437822757765905735e+00
3.252999431243815298e+00,1.607413265801919677e-01
3.610218065644134722e+00,-2.642459084391865498e-01
2.356787283217628648e+00,-6.458169783352781801e-01
3.306663331598581834e+00,1.609995593447862472e+00
3.511040785826541999e+00,-1.490031905724336525e+00
1.237943919606284027e+00,4.236544546861436444e+00
5.077055102126660557e+00,4.367722125215323103e+00
8.274468451578765871e-01,4.184517508428069910e+00
-6.968967274892329256e-01,3.976043441472211004e+00
5.776906183186478749e+00,6.664248799716393279e+00
4.497430886291893803e-01,3.204482299589334282e+00
3.130229368439162663e+00,8.759749738170353739e-01
-1.125721888625773603e-01,2.448438916389143127e+00
1.452424632652066228e-01,4.701011890693413520e+00
6.234076158398840661e+00,-1.056884673799514257e-01
6.536727521681190645e+00,4.609549764797029603e+00
5.060580603165881541e+00,6.988749833793329813e+00
-3.465143122636907269e-01,3.524142959284834564e+00
4.260143581832341653e+00,6.911815764887352387e+00
4.404766010002421517e+00,-1.694869649238012199e+00
6.159478910271332097e+00,5.197425392592091242e+00
2.514294652387832230e+00,-4.017743217304226566e-01
3.297247792323075855e-01,3.184267900769206072e+00
6.906881275309624257e+00,5.800820832034627728e+00
-5.123682549118064866e-01,3.386797684988613888e+00
5.567962782920329090e+00,5.826463796802645589e+00
3.078456847244296135e+00,3.156388775398485946e-01
4.732062814190449163e-01,4.415216374164652180e+00
5.567474204998965615e-01,3.531241171773415566e+00
7.977312068579186288e+00,7.793072129535644876e+00
5.312643985598295870e+00,-1.930541006521286351e-01
6.067568015930212333e+00,7.380398279041045839e+00
5.674277013557907701e+00,6.925719992841278483e+00
3.625640671515784064e+00,1.526739412186697509e+00
7.414174708584871709e+00,4.762182489915687711e+00
6.059930544798254992e+00,5.654681225887917329e+00
5.787931939360126954e+00,5.442986417528421050e+00
-1.584763416499515243e+00,3.640862024998291702e+00
5.026316587060344787e+00,-1.471102612273818888e+00
3.019986480961486808e-01,4.694339991642975107e+00
2.743867643882106577e+00,-7.682604748989962928e-01
2.814615847288069794e+00,-1.488384087252023313e+00
2.293955715368930726e+00,-2.211506988798137563e+00
4.000271984862298957e+00,5.051326169334432459e-01
6.111939039599669776e+00,6.024585071143714110e+00
5.290918698359269312e-01,4.210803572283737140e+00
-1.107158198822700695e-01,4.777381352352229271e+00
-6.533078587229789180e-01,4.976515101644051420e+00
3.641344266101151028e+00,1.167310992475380615e+00
2.156207935322787428e+00,5.886643685396898640e+00
3.911464514174487928e+00,-4.649527275831025208e-01
5.603240149906035583e+00,5.015545740666818908e+00
1.423421919879960806e-01,5.400002944534382898e+00
-1.637419434379093763e+00,3.972365533956188521e+00
8.421650643232389544e-02,4.637998435313004819e+00
3.157869424317795826e+00,3.710848115632184863e-01
3.722810724266728766e+00,1.541864119706636060e+00
4.049788046974033939e+00,-1.098344109428805115e+00
-8.293576840522325355e-01,3.105571824368648315e+00
3.728826939695113030e+00,1.026175175388446714e+00
3.519718883682853239e+00,4.708058537221150308e-01
5.501309244015806676e+00,-6.431353023400883107e-01
3.168052866260494760e+00,-1.528810117700777127e+00
4.894885300092437497e+00,8.649078983450250169e-01
-2.197889373290587423e-02,5.471535373937996383e+00
-7.863072455391706406e-01,5.208611039924238462e+00
5.544833353320707481e+00,4.872407424272708454e+00
-4.272244971306399242e-01,3.370577201800765810e+00
1.118362698984427084e+00,2.439148621785499849e+00
5.768728216989103430e+00,5.741379559644679276e+00
2.338959875001760391e+00,3.334470304795093210e+00
3.044186626353690528e+00,9.533713400439742802e-01
-1.371734260051941989e+00,2.810522480093295528e+00
1.075946438594334476e+00,4.334866552455749478e+00
7.814005177403361202e+00,5.791251708811202548e+00
4.406175535370899787e+00,5.312777301925623030e-01
6.423233119003615599e+00,5.410145830071760642e+00
2.654659069262033100e+00,-1.039778385366005420e+00
6.048137896867662455e+00,7.119874778584375008e+00
5.674166740767738304e+00,5.744073505119950518e+00
6.778758684803807277e+00,4.467526143724546372e+00
2.954983244358149186e-01,3.327803932422941369e+00
4.282149868548083660e+00,2.067574148432681724e+00
6.740981871956109872e-01,3.207107304461706665e+00
-7.358733857989911975e-01,4.134198452698661264e+00
6.742277313652419446e-01,2.807292069376430721e+00
6.956148711392368789e+00,6.265724514959170932e+00
1.199154679400812773e+00,3.598463647259993348e+00
5.636072547805545341e+00,5.803420821404477792e+00
3.989165649093351806e+00,-2.244000949505705389e+00
3.842624489559494982e+00,-9.047154735701107287e-01
3.552152719560157657e+00,6.649247041511725520e-01
7.165885660449671235e+00,8.066152998590199630e+00
5.617777200313992303e+00,6.407530586924799820e+00
4.038349507032799934e+00,1.026633760229179959e+00
-1.791855855878480508e+00,5.063013811715602941e+00
2.352180318020234751e+00,1.297565824081860830e+00
4.345761473628499960e-01,1.499711900563772460e+00
4.777033487839342563e+00,1.915093517786234711e+00
8.520880795701100963e-02,3.977857994574009570e+00
6.006717255911949493e+00,4.960860168068996323e+00
6.797893810988180796e+00,7.069578488525874782e+00
3.130599132552154273e+00,7.969444284514474175e-01
-1.297232337420816561e+00,4.084958694683461289e+00
8.255106711834805377e-01,4.583520095194877797e+00
4.801968075555206328e-01,4.586237054895184073e+00
3.496206957024172279e+00,-3.059086847740963289e-01
2.183781973200396465e+00,-6.616460285338328084e-01
1.093971223805434434e+00,5.474647667365992731e+00
-8.898352091928733998e-01,3.127328633289576665e+00
5.145706758394377189e+00,-1.122457202250717545e+00
5.748235014378121122e+00,4.663566018841994953e+00
6.587441997943410676e-01,2.245820651744071306e+00
5.741397144199367197e+00,7.045699340037503866e+00
7.366831650652597707e-01,4.365657854250668102e+00
5.191886468560603873e+00,4.965226812019633229e+00
3.972203033258193461e+00,1.431023593038488695e+00
6.347798228848473556e+00,6.317607991643995113e+00
5.591587298953564655e+00,5.980255089895444520e+00
6.504428334828664227e+00,5.353365328627274877e+00
4.654340223139179500e+00,4.634953440485342635e-01
6.053496220535899974e-01,2.394247539836973360e+00
4.990623272593051191e-02,3.555053110208938882e+00
1.126975819425363845e+00,3.791993978397789178e+00
-1.331793281851011423e+00,3.762693512369606363e+00
3.439163920291855581e-01,4.358636352967092620e+00
6.545138468135794696e+00,5.989921340881280365e+00
3.694598989585008653e+00,-5.462776009364573859e-01
-9.222273926909478892e-01,5.183524575896831799e+00
5.362837021814033378e-02,3.239247973333525543e+00
7.739754663652361977e+00,5.105418582895298485e+00
7.256201907236731197e-01,5.079076912939587629e+00
7.397551401566493823e+00,6.613092453783613323e+00
7.075196899801687422e+00,7.387724964294294594e+00
2.413936782863735364e-01,2.244889703129376635e+00
7.221937720327196164e-01,4.574336734139492933e+00
4.086600020124417476e+00,4.496908042761542379e-02
1.012733959461260325e+00,3.135862439913442934e+00
4.914544973794535032e+00,-2.162440271002755432e-01
3.721530275433472923e+00,1.201984674169075673e-01
5.452955976569128893e+00,6.636523484161757303e+00
2.642917899366179046e+00,2.124972409239161752e+00
2.448641068049775882e+00,4.625549617149236070e-01
-6.803360655153617431e-01,4.559185893679301493e+00
5.050069376231724583e+00,5.833131649926575513e+00
-4.605571429879793399e-01,1.806366659063507019e+00
7.871208597707527233e+00,6.272749638236309266e+00
7.276252847835622539e+00,7.354694889187555873e+00
4.194089947129551632e+00,5.641040245465479330e+00
4.829298529944996865e+00,6.256895753545248517e+00
8.880455994252074436e-01,4.251476807591092033e+00
5.706238324912082049e+00,6.045060103109791250e+00
2.449443459275816526e+00,4.456048288919023936e-01
4.956329452770827260e+00,5.293136586039033809e+00
-4.989306260482544442e-01,4.673386266646318177e+00
-1.099466844711775027e+00,4.310133309455857820e+00
3.921077645142175272e-01,4.720852965579436678e+00
-1.838057915137596865e+00,3.434523859825206138e+00
6.948581065218815134e+00,7.302765371872892430e+00
-2.141200240039697333e-01,2.889980635804541897e+00
6.588551662347798654e+00,7.076431267720778351e+00
6.305797041926913593e+00,7.774258061489193850e+00
3.437278071890242259e+00,-4.779386884118702605e-02
5.864689016551870360e+00,1.206385789278292299e-02
4.024452711299521646e+00,1.528563226929547714e+00
5.407096873621238586e+00,-1.491528923011427477e+00
4.273197502740612386e+00,7.176866592257070687e-01
5.366043063896414722e+00,7.221860534688105737e+00
3.060145634751054278e+00,-2.055022008161441427e+00
1.105343448094286973e+00,-3.066835963563398493e-01
3.109879739979225288e+00,6.120009307599897364e-01
5.162141038126314641e+00,6.942329706628385111e+00
4.886002236749444450e+00,1.485851818830304261e+00
4.393298017951172696e+00,4.667049494632216633e-01
5.569690510991764931e+00,6.096360200613353264e+00
3.571631145101237248e+00,6.724034163580978607e-01
6.998290506605207462e+00,8.009991207236822675e+00
4.773305671950637041e+00,4.814096068162438402e-01
6.774056913079445685e+00,8.353019002525755354e+00
5.236124758905077670e+00,6.194747822033946250e+00
-1.323466592491372162e-01,3.437565448380788702e+00
-9.719472819946600728e-01,3.617161251687549761e+00
4.643282283419028822e+00,-3.219817738817733477e-01
-1.541552593430816520e+00,5.010411580025898814e+00
4.736017312132014823e+00,6.503312744322522043e+00
2.973171745909419350e+00,1.315156736830626061e-01
4.330566714824877650e+00,8.651055081997771623e+00
5.081342468677315871e+00,-1.077726185580494045e+00
7.596711325939820902e+00,6.225786072007872818e+00
3.999751740607506711e+00,-7.217310383243571437e-01
3.770541085669875336e+00,-2.826872913382361685e-01
-1.186324078787440728e+00,2.983360631886128544e+00
6.230899021690167849e+00,6.181626557121638221e+00
6.118085457574546915e+00,6.619921441637504067e+00
4.305180264705269266e+00,7.273544109093768029e+00
-1.906416155929672729e-01,4.482558068154324893e+00
3.887113508218619895e+00,1.163272253345541962e+00
2.530304774586262351e+00,6.589626781189046323e-01
7.256067953822044281e+00,7.060558965925325836e+00
-3.780717027569336919e-01,3.887546526095111421e+00
-3.065329740897430530e-02,4.180342540466707391e+00
6.786608401718888572e+00,5.260310569739044873e+00
1.916886442703460425e+00,3.997344632418125876e+00
3.929160004920640326e+00,-1.221427809950813792e+00
5.097720312140832988e+00,-3.494477934374914940e-01
-5.188264304888835499e-01,2.621707396641913768e+00
5.341945480441208538e+00,5.525847146446417391e+00
6.300041432241726413e-02,3.607854210307975595e+00
6.382171660235870903e+00,5.530867627187998181e+00
-1.340687014203053584e+00,3.478783933187423294e+00
2.352978222515638596e+00,-8.021734520207409735e-01
3.700126308389070751e+00,-6.161590980783777649e-01
6.360564883043600126e+00,6.742267807964219983e+00
3.464626201356984847e+00,2.894451972713731336e-01
4.368744526095660774e+00,5.170874327916693325e+00
-4.477865503009814119e-01,4.823139298279807363e+00
5.401028336368083771e+00,-2.309047152615483767e-01
4.086329575439384243e+00,8.294695581124596206e-02
6.290443678670224692e+00,-9.886410188180155822e-01
5.291103272328658846e+00,-2.503364563664364217e-01
1.578170290449286917e+00,5.586209013871392237e+00
7.076362039609386478e+00,6.100866929554804585e+00
8.522407756320948380e+00,6.178076195599247811e+00
5.299034855253522025e+00,5.378792024716340769e+00
6.475512321200487698e+00,5.797023161471035912e+00
-4.621611159869480900e-01,6.150973574922373288e+00
9.480516491362565024e-01,3.601812208835544205e+00
5.291268950888785128e+00,-1.069722452871575691e-01
6.173163324615987158e+00,4.596573539050109458e-01
